entry_ts,exit_ts,dir,entry,exit,pnl,win,exit_reason,qty
2022-09-30 13:55:00,2022-09-30 17:30:00,short,11216.4,11225.24826697968,-0.7891310339792501,False,stop,0.08918481277650564
2022-09-30 14:45:00,2022-09-30 17:30:00,short,11178.7,11225.24826697968,-4.151398475653416,False,stop,0.08918481277650564
2022-09-30 18:40:00,2022-10-03 08:50:00,short,11205.8,10970.147164715723,19.745455284158623,True,stop,0.08379044224245809
2022-09-30 19:00:00,2022-10-03 08:50:00,short,11167.7,10970.147164715723,16.553039434721093,True,stop,0.08379044224245809
2022-10-03 16:30:00,2022-10-04 17:00:00,long,11025.5,11593.533053769612,45.7812447484818,True,tp,0.08059609285879724
2022-10-04 17:10:00,2022-10-04 20:10:00,long,11590.3,11497.739289795234,-8.703500761042436,False,stop,0.09403018561318649
2022-10-03 16:10:00,2022-10-04 20:15:00,long,11070.3,11480.57043249564,33.066193874637605,True,stop,0.08059609285879724
2022-10-04 20:50:00,2022-10-05 11:10:00,long,11544.4,11485.204717822538,-5.5674671158362905,False,stop,0.09405254795721073
2022-10-04 22:05:00,2022-10-05 11:10:00,long,11545.5,11485.204717822538,-5.6709249185892565,False,stop,0.09405254795721073
2022-10-05 11:35:00,2022-10-05 19:05:00,short,11484.4,11401.563079983374,9.370420593512087,True,stop,0.11311889181335388
2022-10-05 12:05:00,2022-10-05 19:05:00,short,11478.0,11396.338669318924,9.80097176113376,True,stop,0.12001974103766376
2022-10-05 19:05:00,2022-10-06 09:55:00,long,11427.3,11571.717153256934,15.613807260022133,True,stop,0.10811601605415536
2022-10-05 19:15:00,2022-10-06 09:55:00,long,11464.2,11571.717153256934,11.624326267623644,True,stop,0.10811601605415536
2022-10-06 10:25:00,2022-10-06 12:50:00,long,11596.3,11494.810849465111,-11.369036403894967,False,stop,0.1120221850707752
2022-10-06 14:10:00,2022-10-06 17:00:00,long,11502.6,11546.318736203097,4.769709155566727,True,stop,0.10909988645163345
2022-10-06 15:20:00,2022-10-06 17:00:00,long,11535.1,11546.318736203097,1.2239628458886402,True,stop,0.10909988645163345
2022-10-06 17:15:00,2022-10-06 21:45:00,long,11500.8,11493.509571376017,-0.7334527896868397,False,stop,0.10060489273210348
2022-10-06 18:00:00,2022-10-06 21:45:00,long,11543.7,11493.509571376017,-5.049402687894225,False,stop,0.10060489273210348
2022-10-06 22:05:00,2022-10-07 15:30:00,short,11489.2,11469.287704807452,1.995519166137244,True,stop,0.10021542704348459
2022-10-06 22:20:00,2022-10-07 15:30:00,short,11507.4,11469.287704807452,3.819439938328554,True,stop,0.10021542704348459
2022-10-07 16:15:00,2022-10-10 15:55:00,short,11307.0,11058.501374342155,23.007706161409093,True,stop,0.09258685475825588
2022-10-07 16:45:00,2022-10-10 15:55:00,short,11201.3,11058.501374342155,13.221275613461376,True,stop,0.09258685475825588
2022-10-10 16:50:00,2022-10-10 20:45:00,short,10954.0,10939.02824092331,1.484762752215156,True,stop,0.0991708953243034
2022-10-10 18:45:00,2022-10-10 20:45:00,short,10937.3,10939.02824092331,-0.17139119970078276,False,stop,0.0991708953243034
2022-10-10 21:05:00,2022-10-11 15:25:00,short,10953.8,10922.991142133536,2.884049229290072,True,stop,0.09361104010381113
2022-10-10 22:25:00,2022-10-11 15:25:00,short,10954.6,10922.991142133536,2.958938061373223,True,stop,0.09361104010381113
2022-10-11 16:30:00,2022-10-11 18:00:00,short,10840.2,10864.104537199915,-2.190489816324532,False,stop,0.09163489750943019
2022-10-11 16:35:00,2022-10-11 18:00:00,short,10826.3,10864.104537199915,-3.4642148917057445,False,stop,0.09163489750943019
2022-10-11 18:20:00,2022-10-11 19:40:00,short,10845.6,10967.904537199916,-11.1965600840037,False,stop,0.09154656352365796
2022-10-12 03:40:00,2022-10-12 09:35:00,short,10823.7,10907.221630163493,-7.531114905650819,False,stop,0.09016963499046675
2022-10-12 03:45:00,2022-10-12 09:35:00,short,10850.4,10907.221630163493,-5.123585651405455,False,stop,0.09016963499046675
2022-10-12 10:25:00,2022-10-12 16:45:00,short,10842.4,10880.660424433912,-3.7715088763022693,False,stop,0.0985746742777724
2022-10-12 15:40:00,2022-10-12 16:45:00,short,10848.6,10879.553701176057,-3.0836731950804928,False,stop,0.09962211554415902
2022-10-12 17:40:00,2022-10-13 14:35:00,short,10765.6,10864.88254101925,-9.791796780987914,False,stop,0.09862556578894839
2022-10-12 18:10:00,2022-10-13 14:35:00,short,10827.4,10864.88254101925,-3.6967368152309743,False,stop,0.09862556578894839
2022-10-13 18:05:00,2022-10-13 18:20:00,short,10715.8,10910.753052947892,-11.791450355504132,False,stop,0.060483537842599355
2022-10-13 18:10:00,2022-10-14 12:00:00,long,10739.8,10952.046947052107,12.83744625400237,True,stop,0.060483537842599355
2022-10-13 18:40:00,2022-10-14 12:00:00,long,10963.5,10952.046947052107,-0.6913167669273168,False,stop,0.060360915999652945
2022-10-14 12:25:00,2022-10-14 15:50:00,short,10955.0,11105.359344339993,-10.144811700772772,False,stop,0.06747044385770452
2022-10-14 12:45:00,2022-10-14 16:45:00,long,10976.0,11014.040655660006,2.566619922018735,True,stop,0.06747044385770452
2022-10-14 16:40:00,2022-10-17 15:40:00,short,11049.6,10879.94076509466,9.748886350985035,True,stop,0.05746157205308808
2022-10-14 16:50:00,2022-10-17 15:40:00,short,11002.4,10879.94076509466,7.039810617664328,True,stop,0.057486972077737064
2022-10-17 16:05:00,2022-10-18 17:25:00,long,10919.1,11224.655686457434,25.206991770720922,True,stop,0.08249557408983928
2022-10-17 16:55:00,2022-10-18 17:25:00,long,11028.1,11224.655686457434,16.21497419492844,True,stop,0.08249557408983928
2022-10-18 17:25:00,2022-10-18 19:40:00,short,11208.3,11184.145115338806,1.8936979733184107,True,stop,0.07839813768023478
2022-10-18 17:35:00,2022-10-18 19:40:00,short,11168.1,11184.145115338806,-1.2579071614269417,False,stop,0.07839813768023478
2022-10-18 20:10:00,2022-10-18 21:45:00,long,11147.3,11047.970233373037,-7.2596653199893995,False,stop,0.07308650333644082
2022-10-18 20:00:00,2022-10-18 23:00:00,short,11100.0,11199.829766626965,-7.296208571657753,False,stop,0.07308650333644082
2022-10-18 22:20:00,2022-10-18 23:15:00,short,11092.0,11244.229766626964,-11.11217625510969,False,stop,0.07299608021038252
2022-10-19 01:10:00,2022-10-19 09:40:00,long,11275.2,11198.48620225663,-6.053685527144236,False,stop,0.07891260379776201
2022-10-18 23:35:00,2022-10-19 09:55:00,long,11277.6,11187.370233373036,-6.565730809095593,False,stop,0.07276679364848866
2022-10-19 12:05:00,2022-10-19 14:10:00,long,11193.7,11113.549050772688,-6.663796883032354,False,stop,0.08314058594781519
2022-10-19 13:10:00,2022-10-19 17:15:00,short,11216.0,11183.350949227313,2.714461211881139,True,stop,0.08314058594781519
2022-10-19 14:30:00,2022-10-19 17:15:00,short,11084.9,11183.350949227313,-8.175912887846879,False,stop,0.08304554655912448
2022-10-19 17:45:00,2022-10-19 20:00:00,long,11169.5,11045.042510669662,-10.146338092705847,False,stop,0.08152452815254214
2022-10-19 17:50:00,2022-10-19 20:00:00,long,11148.6,11045.042510669662,-8.442475454317746,False,stop,0.08152452815254214
2022-10-19 20:20:00,2022-10-19 23:05:00,short,11039.0,11153.773824086295,-9.311104336821096,False,stop,0.08112567835868562
2022-10-19 21:00:00,2022-10-20 03:40:00,long,11069.3,11015.626175913707,-4.354325389105227,False,stop,0.08112567835868562
2022-10-19 23:25:00,2022-10-20 08:10:00,short,11094.9,11096.973824086293,-0.16797024232276503,False,stop,0.08099541491146829
2022-10-20 04:05:00,2022-10-20 08:10:00,short,10999.8,11085.809494535926,-7.6316273722506445,False,stop,0.08873005722714537
2022-10-20 08:50:00,2022-10-20 13:50:00,short,11052.7,11099.084228597803,-4.183219074578757,False,stop,0.0901862378881285
2022-10-20 10:10:00,2022-10-20 13:50:00,short,11002.8,11099.084228597803,-8.6835123451965,False,stop,0.0901862378881285
2022-10-20 14:40:00,2022-10-20 15:55:00,long,11078.2,11036.680335215236,-3.6485273343421367,False,stop,0.08787468187076919
2022-10-20 15:35:00,2022-10-20 16:45:00,short,11094.2,11152.919664784762,-5.159971862519111,False,stop,0.08787468187076919
2022-10-20 16:15:00,2022-10-20 19:20:00,long,11073.2,11144.078957186539,5.701350218404843,True,stop,0.08043784001223545
2022-10-20 17:15:00,2022-10-20 19:20:00,long,11265.0,11144.078957186539,-9.717915322686787,False,stop,0.08036579156597362
2022-10-20 20:05:00,2022-10-21 16:00:00,short,11082.3,11026.052903771668,4.588111297369093,True,stop,0.08157063395315474
2022-10-20 20:40:00,2022-10-21 16:00:00,short,11079.0,11026.052903771668,4.3189282053237426,True,stop,0.08157063395315474
2022-10-21 16:00:00,2022-10-21 16:45:00,short,10987.7,11086.064820859381,-8.634558904532307,False,stop,0.08778096507567508
2022-10-21 16:05:00,2022-10-21 16:45:00,short,11044.3,11086.064820859381,-3.666156281249226,False,stop,0.08778096507567508
2022-10-21 17:05:00,2022-10-21 18:00:00,long,11149.0,11036.235179140618,-9.877467889010845,False,stop,0.0875935226406122
2022-10-21 18:20:00,2022-10-21 19:00:00,short,11048.8,11196.264820859382,-12.894767283451614,False,stop,0.08744300646286088
2022-10-21 17:25:00,2022-10-24 05:10:00,long,11066.7,11350.835179140618,24.888401247048105,True,stop,0.0875935226406122
2022-10-21 19:25:00,2022-10-24 05:10:00,long,11144.2,11350.835179140618,18.028198566699878,True,stop,0.08724651166213798
2022-10-24 05:15:00,2022-10-24 10:25:00,long,11361.7,11268.740500317612,-8.491841630268807,False,stop,0.09134990677964651
2022-10-24 07:30:00,2022-10-24 10:25:00,long,11358.6,11268.740500317612,-8.20865691925187,False,stop,0.09134990677964651
2022-10-24 12:40:00,2022-10-24 16:30:00,long,11267.7,11269.479220238562,0.154280626499646,True,stop,0.08671249525828331
2022-10-24 12:55:00,2022-10-24 16:30:00,long,11304.9,11269.479220238562,-3.0714241971083984,False,stop,0.08671249525828331
2022-10-24 17:35:00,2022-10-25 23:00:00,long,11266.5,11548.29399087342,22.428389191871503,True,stop,0.07959143884635261
2022-10-24 18:00:00,2022-10-25 23:00:00,long,11295.3,11548.29399087342,20.136155753096606,True,stop,0.07959143884635261
2022-10-25 23:00:00,2022-10-26 01:05:00,long,11535.7,11463.614621424073,-6.784898241034446,False,stop,0.09412308536172631
2022-10-26 02:50:00,2022-10-26 16:30:00,long,11431.7,11408.710005234198,-2.1494731218902974,False,stop,0.0934960248484946
2022-10-26 04:30:00,2022-10-26 16:30:00,long,11426.9,11415.930004536303,-1.0977070120868624,False,stop,0.10006449097627967
2022-10-26 17:00:00,2022-10-26 19:55:00,long,11474.7,11533.98699850852,5.528777342911168,True,stop,0.09325446526217125
2022-10-26 17:05:00,2022-10-26 19:55:00,long,11485.0,11533.98699850852,4.568256350710872,True,stop,0.09325446526217125
2022-10-26 20:00:00,2022-10-26 23:05:00,long,11500.8,11380.235398707384,-11.216862360122468,False,stop,0.0930361170680494
2022-10-26 20:05:00,2022-10-27 03:20:00,short,11490.9,11488.864601292616,0.18936559242025403,True,stop,0.0930361170680494
2022-10-26 23:25:00,2022-10-27 03:20:00,short,11405.6,11488.864601292616,-7.7316114183333005,False,stop,0.0928559231450849
2022-10-27 04:00:00,2022-10-27 12:05:00,long,11461.5,11366.100899473546,-9.809998259600565,False,stop,0.10283113997369653
2022-10-27 03:45:00,2022-10-27 12:35:00,long,11445.0,11357.5533455464,-8.282834249443011,False,stop,0.0947187093799899
2022-10-27 12:25:00,2022-10-27 17:10:00,short,11372.1,11330.238613284315,4.560579229173205,True,stop,0.10894477194813879
2022-10-27 13:40:00,2022-10-27 17:10:00,short,11325.3,11330.238613284315,-0.5372627851124053,False,stop,0.10878818692256895
